doi,title,authors,affiliations,abstract,journal,published_date,crossref_type,url,source_issn,abs_journal_title,abs_field,abs_publisher,abs_ajg2024,abs_ajg2021,abs_ajg2018
10.1257/jel.47.4.1126.r7,Book Reviews,,,"Anand V. Swamy of Williams College reviews “Reinventing Foreign Aid” by William Easterly,. The EconLit Abstract of the reviewed work begins “Nineteen papers examine how to improve foreign aid and reduce poverty in the developing world. Papers discuss making aid work; the use of randomization in the evaluation of development effectiveness; whether it pays to be ignorant--a simple political economy of rigorous program evaluation; solutions when the solution is the problem--arraying the disarray in development; donors and service delivery; the illusion of sustainability; an aid-institutions paradox--a review essay on aid dependency and state building in sub-Saharan Africa; why aid agencies exist; absorption capacity and disbursement constraints; donor fragmentation; the International Monetary Fund and economic development; the knowledge bank; debt relief and fiscal sustainability for heavily indebted poor countries; making vaccines pay; whether we can build a better mousetrap--three new institutions designed to improve aid effectiveness; competing with central planning--marketplaces for international aid; placing enterprise and business thinking at the heart of the war on poverty; avoiding hubris--and other lessons for reformers; and seven deadly sins--reflections on donor failings. Easterly is Professor of Economics and Codirector of the Development Research Institute at New York University. Index.”",Journal of Economic Literature,2009-12-01,journal-article,https://doi.org/10.1257/jel.47.4.1126.r7,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.4.1126.r8,Book Reviews,,,"Juhani T. Linnainmaa of University of Chicago reviews “The Heretics of Finance: Conversations with Leading Practitioners of Technical Analysis” by Andrew W. Lo, Jasmina Hasanhodzic,. The EconLit Abstract of the reviewed work begins “Presents interviews with fourteen practitioners of technical analysis and explores the craft and culture of the field. Provides profiles of Ralph J. Acampora, Laszlo Birinyi Jr., Walter Deemer, Paul F. Desmond, Gail M. Dudack, Robert J. Farrell, Ian McAvity, John J. Murphy, Robert R. Prechter Jr., Linda Bradford Raschke, Alan R. Shaw, Anthony W. Tabell, and Stan Weinstein. Discusses conviction--countering the skeptics and the scoundrels; the evolution of technical analysis; luck, astrology, and other unsanctioned signs; creativity, talent, and the art of the craft; the challenge of emotions; the path to success; and favorite patterns and indicators. Lo is Harris &amp; Harris Group Professor of Finance at the Sloan School of Management and Director of the Laboratory for Financial Engineering at the Massachusetts Institute of Technology. Hasanhodzic is a research scientist with AlphaSimplex Group. Index.”",Journal of Economic Literature,2009-12-01,journal-article,https://doi.org/10.1257/jel.47.4.1126.r8,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.4.1126.r9,Book Reviews,,,"Rebecca L. Thornton of University of Michigan reviews “Global Lessons from the AIDS Pandemic: Economic, Financial, Legal and Political Implications” by Bradly J. Condon, Tapen Sinha,. The EconLit Abstract of the reviewed work begins “Presents an interdisciplinary perspective on solutions to the global HIV/AIDS pandemic. Discusses HIV/AIDS prevention and treatment strategies in developed and developing countries; insurance, mortality, treatment costs, and the business impact of HIV/AIDS in developed and developing countries; the economics of HIV/AIDS; the political economy of patents and global health threats; global diseases, global patents, and developing countries in World Trade Organization law; bilateral and multilateral financing of HIV/AIDS programs--the World Bank, the International Monetary Fund, the Global Fund, bilateral donors, and the private sector; the successes and failures of global health organizations--the World Health Organization, the United Nations Joint Programme on HIV/AIDS, Medicins sans Frontieres, and the U.S. President’s Emergency Plan for AIDS Relief; and the way forward--prevention, treatment, and human rights. Condon is Professor of International Trade Law and International Business at the Instituto Tecnologico Autonomo de Mexico and Senior Fellow in the Tim Fischer Centre for Global Trade and Finance in the School of Law, at Bond University. Sinha is ING Comercial America Chair Professor in the Department of Actuarial Studies and Director of the International Center for Pension Research at the Instituto Tecnologico Autonomo de Mexico. Index.”",Journal of Economic Literature,2009-12-01,journal-article,https://doi.org/10.1257/jel.47.4.1126.r9,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r1,Book Reviews,,,"Peter Cappelli of University of Pennsylvania reviews “The Economics of Imperfect Labor Markets” by Tito Boeri, Jan van Ours,. The EconLit Abstract of the reviewed work begins “Advanced undergraduate and early graduate textbook examines imperfectly competitive labor markets and provide a systematic framework for analyzing how labor institutions function and interact in these markets. Discusses minimum wages; unions and collective bargaining; payroll taxes; regulation of working hours; retirement programs; family policies; education and training; migration policies; employment protection legislation; unemployment benefits; active labor market policies; and institutional interactions. Includes end-of-chapter exercises. Boeri is Professor of Economics at Bocconi University and Scientific Director of the Fondazione Rodolfo Debenedetti. Van Ours is Professor of Labor Economics at Tilburg University and Professorial Fellow in Economics at the University of Melbourne. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r1,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r10,Book Reviews,,,"Gerard Roland of University of California, Berkeley and CEPR reviews “Globalisation, Development and Transition: Conversations with Eminent Economists” by Brian Snowdon,. The EconLit Abstract of the reviewed work begins “Provides a comprehensive survey of the major economic issues that have helped shape the modern world. Discusses the fall and rise of globalization; economic development in historical perspective; and the rise and fall of the socialist system and the trials of transition. Includes interviews with eleven leading economists. Snowdon is Professor of Economics and International Business in the Newcastle Business School at Northumbria University. Bibliography; index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r10,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r11,Book Reviews,,,"Anne O. Krueger of Johns Hopkins University reviews “Fixing Global Finance” by Martin Wolf,. The EconLit Abstract of the reviewed work begins “Analyzes the weaknesses of the global financial system of the early twenty-first century and considers possibilities for a different international financial architecture. Discusses learning lessons; blessings and perils of global finance; the move from crises to imbalances; the calm before a storm; the move toward adjustment and domestic reform; the move toward global reform; and the move toward a more stable world. Wolf is Professor of Economics at the University of Nottingham. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r11,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r12,Book Reviews,,,"John Diamond of Rice University reviews “Tax Policy and Labor Market Performance” by Jonas Agell, Peter Birch Sorensen,. The EconLit Abstract of the reviewed work begins “Eight papers, originally presented at the CESifo Summer Institute held in July 2003 in Venice, analyze the effect of tax policy and welfare state incentives on the performance of the labor market. Papers discuss tax policy and labor market performance (A. Lans Bovenberg); work and taxes (Stephen Nickell); whether social policies harm employment and growth--second-best effects of taxes and benefits on employment (Frederick van der Ploeg); welfare effects of tax reform and labor supply at the intensive and extensive margins (Nada Eissa, Henrik Jacobsen Kleven, and Claus Thustrup Kreiner); the hours of work response of married couples--taxes and the earned income credit (‘Eissa and Hilary Hoynes); progressive taxation and wages--microevidence (Torben Tranas, Soren Arnberg, and Anders Holm); insiders, outsiders, and the underground economy (Dan Anderberg); and wages, unemployment, and the underground economy (Ann-Sofie Kolm and Birthe Larsen). Agell is Professor of Economics at Stockholm University. Sorensen is Professor of Macroeconomic Theory and Policy at the University of Copenhagen. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r12,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r13,Book Reviews,,,"John Diamond of Rice University reviews “Taxing Corporate Income in the 21st Century” by Alan J. Auerbach, James R. Hines, Joel Slemrod,. The EconLit Abstract of the reviewed work begins “Nine papers and eighteen comments, originally presented at a conference held at the Stephen M. Ross School of Business at the University of Michigan in May 2005, explore issues surrounding the corporation income tax. Papers discuss the effects of taxes on market responses to dividend announcements and payments--what we can learn from the 2003 dividend tax cut; dissecting dividend decisions--some clues about the effects of dividend taxation from recent U.K. reforms; the 2003 dividend tax cuts and the value of the firm--an event study; how elastic the corporate income tax base is; an empirical examination of corporate tax noncompliance; the extent, growth, and efficiency consequences of state business tax planning; corporate taxation and international competition; the changing role of auditors in corporate tax planning; and taxation and the evolution of aggregate corporate ownership concentration. Auerbach is Robert D. Burch Professor of Economics and Law and Director of the Burch Center for Tax Policy and Public Finance at the University of California, Berkeley. Hines is Richard A. Musgrave Collegiate Professor of Economics and Professor of Law at the University of Michigan. Slemrod is Paul W. McCracken Collegiate Professor of Business Economics and Public Policy at the University of Michigan. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r13,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r14,Book Reviews,,,"John Diamond of Rice University reviews “Reining in the Competition for Capital” by Ann Markusen,. The EconLit Abstract of the reviewed work begins “Eight papers, originally presented at a conference hosted by the University of Minnesota’s Humphrey Institute of Public Affairs in the spring of 2004, explore the causes, character, and potential remedies for the growing spatial competition for capital. Papers discuss institutional and political determinants of incentive competition (Ann Markusen and Katherine Nesse); the sources and processes of tax and subsidy competition (Kenneth P. Thomas); the fiscal consequences of competition for capital (Peter Fisher); how the European Union manages subsidy competition (Adinda Sinnaeve); solving the problems of economic development incentives (Timothy J. Bartik); negotiating the ideal deal--which local governments have the most bargaining leverage (Rachel Weber); whether better job creation subsidies hold real promise for business incentive reformers (William Schweke); and nine concrete ways to curtail the economic war among the states (Greg LeRoy). Markusen is a professor in the Urban and Regional Planning Graduate Program and Director of the Project on Regional and Industrial Economics at the Humphrey Institute of Public Affairs, University of Minnesota. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r14,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r15,Book Reviews,,,"Firouz Gahvari of University of Illinois at Urbana-Champaign reviews “International Perspectives on Social Security Reform” by Rudolph G. Penner,. The EconLit Abstract of the reviewed work begins “Six papers and twelve comments, originally presented at an Urban Institute conference held in February 2006, examine social security reform in six OECD countries. Papers discuss Canada (Real Bouchard); Sweden (Agneta Kruse and Edward Palmer); Japan (Tetsuo Kabe); Germany (Michael Mersmann); the United Kingdom (Alex Beer); and Italy (Alicia Puente Cackley, Tom Moscovitch, and Benjamin Pfeiffer). Penner is Senior Fellow and holds the Arjay and Frances Miller Chair in Public policy at the Urban Institute. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r15,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r16,Book Reviews,,,"Jill Horwitz of University of Michigan reviews “Reforming Medicare: Options, Tradeoffs, and Opportunities” by Henry J. Aaron,. The EconLit Abstract of the reviewed work begins “Presents a guide to the debate over medicare reform in the United States. Discusses Medicare reform--the stakes; a Medicare primer; goals, performance, and options for Medicare; strengthening Medicare as a social insurance program; premium support; consumer-directed Medicare; and assessing Medicare reform options and prospects. Aaron is Senior Fellow in Economic Studies and Bruce and Virginia MacLaury Chair at the Brookings Institution. Lambrew is Associate Professor in the Lyndon B. Johnson School of Public Affairs at the University of Texas AT Austin, and Senior Fellow at the Center for American Progress. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r16,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r17,Book Reviews,,,"Ed Hopkins of University of Edinburgh reviews “Happiness: A Revolution in Economics” by Bruno S. Frey,. The EconLit Abstract of the reviewed work begins “Explores the major developments of happiness research in economics and considers the new insights we have gained into how income, unemployment, inflation, and income demonstration affect well-being. Discusses research on happiness; the relationship of happiness to utility; how income affects happiness; how unemployment affects happiness; how inflation and inequality affect happiness; the public sphere; self-employment and voluntary work; marriage and happiness; watching television; procedural utility; mispredicting utility; the value of public goods; happiness policies; happiness and political institutions; and a revolution in economics. Frey is Professor of Economics at the University of Zurich and Research Director of the Center for Research in Economics, Management, and the Arts. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r17,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r18,Book Reviews,,,"Gary Burtless of The Brookings Institution reviews “The Competition of Ideas: The World of the Washington Think Tanks” by Murray Weidenbaum, Jeanne M. Lambrew,. The EconLit Abstract of the reviewed work begins “Examines the political economy of the Washington, D.C. think tanks. Discusses the challenge facing think tanks; basic data on Washington think tanks; the five major think tanks; making some comparisons; how think tanks operate; think tanks and business; and measuring the influence of think tanks. Weidenbaum is Edward Mallinckrodt Distinguished University Professor of Economics at Washington University in St. Louis. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r18,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r19,Book Reviews,,,"Nicholas Barr of London School of Economics and Political Science reviews “When I’m Sixty-Four: The Plot against Pensions and the Plan to Save Them” by Teresa Ghilarducci,. The EconLit Abstract of the reviewed work begins “Examines the looming retirement crisis for baby boomers and others who hope to retire in the coming years, and considers a plan to guarantee retirement security for every working citizen. Discusses hope for retirement’s future; the collapse of retirement income; when bad things happen to good pensions--when promises get broken; do-it-yourself pensions; the future of social security; the short history of old age leisure in America; the distribution of retirement time--who really gets to retire; working--the new retirement’s effect on the economy; the American labor movement--advocating retirement and obtaining pensions; and a rescue plan for American workers’ retirement--averting the end of retirement. Ghilarducci is Irene and Bernard L. Schwartz Chair of Economic Policy Analysis at the New School for Social Research, and Wurf Fellow at Harvard University School of Law. Glossary; bibliography; index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r19,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r2,Book Reviews,,,"Lawrence R. Glosten of Columbia University reviews “Information and Learning in Markets: The Impact of Market Microstructure” by Xavier Vives,. The EconLit Abstract of the reviewed work begins “Graduate-level textbook analyzes how markets aggregate information and examines the impacts of specific market arrangements on the aggregation process and overall performance of financial markets. Discusses aggregation of information in simple market mechanisms--large markets; aggregation of information in simple market mechanisms--how large is large; rational expectations and supply function competition; rational expectations and market microstructure in financial markets; strategic traders in financial markets; learning from others and herding; dynamic information aggregation; dynamic rational expectations models in competitive financial markets; and price and information dynamics in financial markets. Includes end-of-chapter exercises. Vives is Professor of Economics and Finance at the IESE Business School at the University of Navarra. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r2,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r20,Book Reviews,,,"Mirjam van Praag of University of Amsterdam reviews “Race and Entrepreneurial Success: Black-, Asian-, and White-Owned Businesses in the United States” by Robert W. Fairlie, Alicia M. Robb,. The EconLit Abstract of the reviewed work begins “Examines racial disparities in business performance in the United States. Discusses racial disparities in business ownership and outcomes; the determinants of small business success; why African American-owned businesses are less successful; and why Asian-owned businesses are more successful. Fairlie is Professor of Economics at the University of California, Santa Cruz. Robb is Research Associate in Economics at the University of California, Santa Cruz and Senior Economist with Beacon Economics. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r20,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r21,Book Reviews,,,"Miki Seko of Keio University reviews “Accelerating Japan’s Economic Growth: Resolving Japan’s Growth Controversy” by F. Gerard Adams, Lawrence R. Klein, Yuzo Kumasaka, Akihiko Shinozaki,. The EconLit Abstract of the reviewed work begins “Explores the impact of the information technology (IT) revolution on the Japanese production function using an econometric model of Japan and simulation studies based on a theoretical framework. Discusses the economic growth record in Japan; the challenges to Japanese economic growth; the IT/e-business revolution and globalization--implications of the New Economy for Japan; IT and productivity growth--a theoretical and empirical framework; the East Asian growth process and IT--implications for Japan; information and communications technology and productivity growth in Japan; revisiting Japanese industrial organization and the corporate system; a case study of government policy and the telecommunications market in Japan; IT-related development and policy--some examples from the United States with relevance to Japan; estimating a new economy production function for Japan; simulation studies for accelerating Japanese economic growth; policies to achieve faster economic growth in Japan; and accelerating Japan’s economic growth. Adams is Professor Emeritus at the University of Pennsylvania. Klein is a Nobel Laureate and Benjamin Franklin Professor Emeritus at the University of Pennsylvania. Kumasaka is CEO of IT Economy Advisers. Shinozaki is a professor at Kyushu University. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r21,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r22,Book Reviews,,,"Jessica Goldberg of University of Michigan reviews “Youth in Africa’s Labor Market” by Marito Garcia, Jean Fares,. The EconLit Abstract of the reviewed work begins “Eleven papers examine the challenges African youth face in their transition to work and present a strategy for meeting these challenges. Papers discuss why it is important for Africa to invest in its youth (Marito Garcia and Jean Fares); transitions to working life for Africa’s youth (Garcia and Fares); how Africa’s young people spend their time (Garcia and Fares); the effect of education on income and employment (Garcia and Fares); working in bad jobs or not working at all (Garcia and Fares); the three pillars of policy--lessons from international experience (Garcia and Fares); school-to-work transitions--a regional overview (Lorenzo Guarcello, Marco Manacorda, Furio Rosati, Fares, Scott Lyon, and Cristina Valdivia); what determines labor market participation by youth in Burkina Faso (Daniel Parent); child labor and youth employment in Ethiopia (Guarcello, Lyon, and Rosati); youth in the labor market and the transition from school to work in Tanzania (Florence Kondylis and Manacorda); and how universal primary education affected returns to education and labor market participation in Uganda (Lisa Dragoset and Lars Vilhuber). Garcia is Lead Economist with the World Bank’s Human Development Department, Africa Region. Fares is Senior Economist with the World Bank’s Human Development Network. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r22,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r23,Book Reviews,,,"Petra Moser of Stanford University and NBER reviews “Financing Innovation in the United States, 1870 to the Present” by Naomi R. Lamoreaux, Kenneth L. Sokoloff,. The EconLit Abstract of the reviewed work begins “Eleven papers examine the ways in which innovation has been funded in the United States at different stages of economic development, beginning with the post-Civil War period of the Second Industrial Revolution. Papers discuss financing invention during the Second Industrial Revolution--Cleveland, Ohio, 1870-1920; the organizing and financing of innovative companies in the evolution of the U.S. automobile industry; why finance capitalism and the Second Industrial Revolution arose in the 1890s; funding new industries--a historical perspective on the financing role of the U.S. stock market in the twentieth century; stock market swings and the value of innovation, 1908-29; financing fiber--Corning’s invasion of the telecommunications market; the federal role in financing major innovations--information technology during the postwar period; learning the hard way--IBM and the sources of innovation in early computing; trading knowledge--an exploration of patent protection and other determinants of market transactions in technology and research and development; the governance of new firms--a functional perspective; and real effects of knowledge capital on going public and market valuation. Lamoreaux is Professor in the Departments of Economics and History at the University of California, Los Angeles. Sokoloff is Professor of Economics at the University of California, Los Angeles, and Vice President of the Economic… Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r23,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r24,Book Reviews,,,"John P. Bonin of Wesleyan University reviews “From Socialism to Capitalism: Eight Essays” by Janos Kornai,. The EconLit Abstract of the reviewed work begins “Presents comparisons of socialism and capitalism, and dictatorship and democracy, with an interpretation of the “change of system.” Discusses the coherence of the classical system; the inner contradictions of reform socialism; market socialism or socialist market economy; the speed of transformation; the great transformation of Central Eastern Europe--success and disappointment; what “change of system” means; what countries embarking on postsocialist transformation can learn from the experiences so far; and the system paradigm. Kornai is Professor Emeritus at Harvard University, Permanent Fellow Emeritus of Collegium Budapest, Institute for Advanced Study, and Distinguished Research Professor at Central European University. Name and subject indexes.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r24,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r25,Book Reviews,,,"Matthew J. Hoffmann of University of Toronto reviews “Global Warming: Looking Beyond Kyoto” by Ernesto Zedillo,. The EconLit Abstract of the reviewed work begins “Fourteen papers, resulting from a conference hosted by the Yale Center for the Study of Globalization in October 2005, examine the economic, social, and political context of climate policy in both industrialized and developing nations, and consider a multilateral approach that goes beyond the mitigation-focused Kyoto policies. Papers discuss the Intergovernmental Panel on Climate Change--establishing the evidence; whether the global warming alarm is founded on fact; anthropogenic climate change--revisiting the facts; “dangerous” climate change--key vulnerabilities; the policy implications of climate change impacts; economic analyses of the Kyoto Protocol--whether there is life after Kyoto; the European Emissions Trading Regime and the future of Kyoto; climate change--designing an effective response; an international policy architecture for the post-Kyoto era; controversies of Russian climate policy and opportunities for greenhouse gas reduction; climate policy in the United Kingdom; Canada’s approach to tackling climate change; India and climate change--mitigation, adaptation, and a way forward; and correct choices for China--energy conservation, a cyclic economy, and a conservation-minded society. Zedillo is Director of the Yale Center for the Study of Globalization and Professor in the field of international economics and politics at Yale University. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r25,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r26,Book Reviews,,,"Neil De Marchi of Duke University reviews “The Patron’s Payoff: Conspicuous Commissions in Italian Renaissance Art” by Jonathan K. Nelson, Richard J. Zeckhauser,. The EconLit Abstract of the reviewed work begins “Presents an application of the methods of information economics to the study of art. Provides overviews of the main players--patrons, artists, and audiences; the analytic framework--benefits, costs, and constraints; theories of distinction--magnificence and signaling; and selecting and magnifying information--signposting and stretching. Includes five papers that discuss private chapels in Florence--a paradise for signalers (Jonathan K. Nelson and Richard J. Zeckhauser); commissioning familial remembrance in fourteenth-century Florence--signaling Alberti patronage at the Church of Santa Croce (Thomas J. Loughman); signs of success--Leone Leoni’s signposting in sixteenth-century Milan (Kelley Helmstutler Di Dio); Andrea Mantegna’s Madonna della Vittoria and the rewriting of Gonzaga history (Molly Bourne); and whether image is everything--visual art as self-advertising in Europe and America (Larry Silver). Nelson is Coordinator of Art History at Syracuse University Abroad in Florence. Zeckhauser is Frank P. Ramsey Professor of Political Economy in the Kennedy School of Government at Harvard University. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r26,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r3,Book Reviews,,,"Philip J. Cook of Duke University reviews “The Economics of Crime: An Introduction to Rational Crime Analysis” by Harold Winter,. The EconLit Abstract of the reviewed work begins “Undergraduate textbook presents an introduction to the economic analysis of crime. Discusses rational crime basics; efficient punishment and fines; prison and crime deterrence; the death penalty and crime deterrence; race and crime; private crime deterrence; drugs and crime; social reforms and crime deterrence; and what economists do. Winter is Associate Professor at Ohio University. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r3,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r4,Book Reviews,,,"Giuseppe Bertola of Universita di Torino reviews “The Economics of Inaction: Stochastic Control Models with Fixed Costs” by Nancy L. Stokey,. The EconLit Abstract of the reviewed work begins “Provides an introduction to stochastic control models in economics that feature fixed adjustment costs or other elements that lead to inaction regions. Discusses stochastic processes, Brownian motions, and diffusions; stochastic integrals and Ito’s lemma; martingales; useful formulas for Brownian motions; exercising an option; models with fixed costs; models with fixed and variable costs; models with continuous control variables; regulated Brownian motion; investment--linear and convex adjustment costs; and an aggregate model with fixed costs. Stokey is Frederick Henry Prince Professor of Economics at the University of Chicago. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r4,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r5,Book Reviews,,,"Larry Samuelson of Yale University reviews “The Foundations of Positive and Normative Economics: A Handbook” by Andrew Caplin, Andrew Schotter,. The EconLit Abstract of the reviewed work begins “Fifteen papers, resulting from a New York University conference held in August 2006, consider how best to incorporate new measurement technologies related to choice behavior into the current, united paradigm of economics. Papers discuss the case for mindless economics; the case for mindful economics; what is so informative about choice; two points of view regarding revealed preference and behavioral economics; some thoughts on the principle of revealed preference; mindless or mindful economics--a methodological evaluation; choice-theoretic foundations for behavioral welfare economics; revealed mistakes and revealed preferences; the economist as therapist--methodological ramifications of “light” paternalism; look-ups as the windows of the strategic soul; revealed preference and bounded rationality; the seven properties of good models; researcher incentives and empirical methods; choice and process--theory ahead of measurement; and economic theory and psychological data--bridging the divide. Caplin is Professor of Economics and Codirector of the Center for Experimental Social Science at New York University. Schotter is Professor of Economics and Director of the Center for Experimental Social Science at New York University. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r5,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r6,Book Reviews,,,"Roger D. Congleton of George Mason University reviews “Free Riding” by Richard Tuck,. The EconLit Abstract of the reviewed work begins “Examines the possibility that the phenomenon of free riding, or declining to contribute to a collective project if the contribution is negligible, is a recent, historically contingent concept. Discusses the prisoners’ dilemma; voting and other thresholds; negligibility; rule and act utilitarianism; and perfect competition, oligopoly, and monopoly. Tuck is Frank G. Thomson Professor of Government at Harvard University. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r6,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r7,Book Reviews,,,"Rod Falvey of University of Nottingham reviews “Measuring Globalisation: Gauging Its Consequences” by Axel Dreher, Noel Gaston, Pim Martens,. The EconLit Abstract of the reviewed work begins “Presents a framework for defining globalization and analyzing the relationships among economic, political, and social variables. Discusses the move toward an understanding of the concept of globalization; the measurement of globalization; and consequences of globalization reconsidered--applying the KOF Index. Dreher is at the KOF Swiss Economic Institute at ETH Zurich. Gaston is at Bond University. Martens is at Maastricht University. Author and subject indexes.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r7,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r8,Book Reviews,,,"John Whalley of University of Western Ontario and Centre for International Governance Innovation reviews “The Impacts of 9/11 on Canada-U.S. Trade” by Steven Globerman, Paul Storer,. The EconLit Abstract of the reviewed work begins “Presents a statistical analysis of trade flows between the United States and Canada since 9/11 and considers the quantitative effects of recent border entry security initiatives on bilateral trade flows. Discusses security policy and the Canada-U.S. border; an overview of Canada-U.S. trade in goods; the impacts of border security--a review of the literature; the study methodology; the aggregate export and import equations; estimating export and import equations at the port level; interpreting the estimated impacts at individual ports; and potential impacts on capital investment. Globerman is Kaiser Professor of International Business, and Storer is Associate Professor in the College of Business and Economics, at Western Washington University. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r8,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.3.801.r9,Book Reviews,,,"Alan V. Deardorff of University of Michigan reviews “Blue-Collar Blues: Is Trade to Blame for Rising US Income Inequality?” by Robert Z. Lawrence,. The EconLit Abstract of the reviewed work begins “Explores the links between slow U.S. real wage growth, increased earnings inequality, and trade. Discusses the wage-productivity gap, 1981-2006; wage inequality and trade; class inequality and trade; globalization, stock options, and the super rich; and job dislocation--past and future. Lawrence is a nonresident Senior Fellow at the Peterson Institute and Albert L. Williams Professor of Trade and Investment in the John F. Kennedy School of Government at Harvard University. Index.”",Journal of Economic Literature,2009-09-01,journal-article,https://doi.org/10.1257/jel.47.3.801.r9,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
